3.666696	4.153282	-1.503635	-1.733465	-1.475004	1.578679	-1.348295	-0.001694	0.119468	1.207993	-1.327286	-0.002863	0.004613
3.700029	4.153228	-1.500573	-1.692419	-1.519106	1.578584	-1.348138	-0.001518	0.064535	1.254870	-1.319228	-0.002816	0.004865
3.733363	4.153181	-1.499324	-1.649790	-1.562978	1.578491	-1.347971	-0.001318	0.010422	1.303211	-1.313453	-0.002770	0.005138
3.766696	4.153141	-1.499872	-1.605517	-1.606698	1.578400	-1.347795	-0.001094	-0.043132	1.353505	-1.310191	-0.002725	0.005435
3.800029	4.153112	-1.501750	-1.566286	-1.644044	1.578322	-1.347636	-0.000554	-0.055682	0.877557	-0.821759	-0.001685	0.003583
3.833363	4.153102	-1.503029	-1.548105	-1.660945	1.578288	-1.347561	-0.000115	-0.016126	0.209377	-0.193223	-0.000394	0.000861
3.933363	4.153101	-1.503113	-1.547014	-1.661951	1.578286	-1.347557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.966696	4.152334	-1.503144	-1.546881	-1.662052	1.578286	-1.347244	-0.103673	-0.004215	0.017958	-0.013686	-0.000029	0.042303
4.000029	4.144958	-1.503444	-1.545603	-1.663026	1.578284	-1.344234	-0.339292	-0.013794	0.058772	-0.044791	-0.000094	0.138446
4.033363	4.129715	-1.504064	-1.542963	-1.665038	1.578279	-1.338014	-0.574911	-0.023373	0.099586	-0.075896	-0.000160	0.234588
4.066696	4.106631	-1.505002	-1.538964	-1.668086	1.578273	-1.328595	-0.810531	-0.032952	0.140400	-0.107002	-0.000226	0.330731
4.106325	4.075680	-1.506261	-1.533603	-1.672172	1.578264	-1.315966	-0.879955	-0.035775	0.152425	-0.116166	-0.000245	0.359059
4.154911	4.036887	-1.507838	-1.526883	-1.677293	1.578253	-1.300137	-0.879376	-0.035751	0.152325	-0.116090	-0.000245	0.358823
4.212499	3.990228	-1.509735	-1.518801	-1.683453	1.578241	-1.281098	-0.878304	-0.035707	0.152139	-0.115948	-0.000244	0.358385
4.272151	3.938076	-1.511855	-1.509767	-1.690337	1.578226	-1.259818	-0.877755	-0.035685	0.152044	-0.115876	-0.000244	0.358161
4.331836	3.885717	-1.513984	-1.500698	-1.697250	1.578211	-1.238453	-0.877274	-0.035666	0.151961	-0.115813	-0.000244	0.357965
4.391566	3.833357	-1.516112	-1.491628	-1.704162	1.578197	-1.217088	-0.876616	-0.035639	0.151847	-0.115726	-0.000244	0.357697
4.451362	3.780997	-1.518241	-1.482558	-1.711074	1.578182	-1.195723	-0.875633	-0.035599	0.151677	-0.115596	-0.000244	0.357296
4.511184	3.728637	-1.520370	-1.473488	-1.717986	1.578168	-1.174358	-0.875267	-0.035584	0.151613	-0.115548	-0.000243	0.357146
4.571034	3.676277	-1.522498	-1.464419	-1.724899	1.578153	-1.152992	-0.874841	-0.035567	0.151540	-0.115491	-0.000243	0.356972
4.630924	3.623917	-1.524627	-1.455349	-1.731811	1.578139	-1.131627	-0.874278	-0.035544	0.151442	-0.115417	-0.000243	0.356743
4.690848	3.571557	-1.526756	-1.446279	-1.738723	1.578124	-1.110262	-0.873769	-0.035523	0.151354	-0.115350	-0.000243	0.356535
4.750799	3.519197	-1.528884	-1.437209	-1.745635	1.578109	-1.088897	-0.873373	-0.035507	0.151285	-0.115298	-0.000243	0.356373
4.810805	3.466838	-1.531013	-1.428140	-1.752548	1.578095	-1.067532	-0.872575	-0.035475	0.151147	-0.115192	-0.000243	0.356048
4.870898	3.414478	-1.533142	-1.419070	-1.759460	1.578080	-1.046167	-0.871315	-0.035423	0.150929	-0.115026	-0.000242	0.355533
4.930931	3.362118	-1.535271	-1.410000	-1.766372	1.578066	-1.024802	-0.872183	-0.035459	0.151079	-0.115140	-0.000243	0.355888
4.990986	3.309758	-1.537399	-1.400930	-1.773284	1.578051	-1.003437	-0.871867	-0.035446	0.151024	-0.115099	-0.000243	0.355759
5.051065	3.257398	-1.539528	-1.391861	-1.780197	1.578037	-0.982072	-0.871526	-0.035432	0.150965	-0.115054	-0.000242	0.355620
5.110772	3.205046	-1.541656	-1.382792	-1.787108	1.578022	-0.960710	-0.870950	-0.035409	0.150866	-0.114978	-0.000242	0.355384
5.161486	3.156977	-1.543611	-1.374466	-1.793453	1.578009	-0.941096	-0.870537	-0.035392	0.150794	-0.114923	-0.000242	0.355216
5.203159	3.116750	-1.545246	-1.367498	-1.798764	1.577998	-0.924682	-0.870936	-0.035408	0.150863	-0.114976	-0.000242	0.355379
5.236492	3.084389	-1.546562	-1.361892	-1.803036	1.577989	-0.911477	-0.853207	-0.034687	0.147792	-0.112635	-0.000237	0.348145
5.269825	3.059869	-1.547558	-1.357645	-1.806273	1.577982	-0.901472	-0.617588	-0.025108	0.106978	-0.081530	-0.000172	0.252002
5.303159	3.043216	-1.548236	-1.354760	-1.808472	1.577977	-0.894677	-0.381968	-0.015529	0.066164	-0.050425	-0.000106	0.155859
5.336492	3.034405	-1.548594	-1.353234	-1.809635	1.577975	-0.891081	-0.146349	-0.005950	0.025350	-0.019320	-0.000041	0.059716
5.369825	3.032890	-1.548602	-1.353541	-1.809318	1.577975	-0.890465	0.000042	0.008396	-0.089271	0.080911	0.000168	-0.000310
5.403159	3.032893	-1.547953	-1.360438	-1.803068	1.577988	-0.890489	0.000153	0.030558	-0.324890	0.294465	0.000611	-0.001126
5.436492	3.032900	-1.546565	-1.375201	-1.789687	1.578016	-0.890540	0.000264	0.052719	-0.560510	0.508019	0.001054	-0.001943
5.469825	3.032911	-1.544438	-1.397805	-1.769200	1.578058	-0.890619	0.000374	0.074880	-0.796129	0.721574	0.001497	-0.002760
5.503159	3.032925	-1.541573	-1.428276	-1.741582	1.578116	-0.890724	0.000485	0.097042	-1.031749	0.935128	0.001940	-0.003577
5.536492	3.032943	-1.537969	-1.466588	-1.706858	1.578188	-0.890857	0.000596	0.119203	-1.267368	1.148682	0.002382	-0.004394
5.569825	3.032964	-1.533748	-1.511467	-1.666182	1.578272	-0.891013	0.000617	0.123416	-1.312156	1.189276	0.002467	-0.004549
5.603159	3.032983	-1.530003	-1.551284	-1.630093	1.578347	-0.891151	0.000506	0.101254	-1.076536	0.975721	0.002024	-0.003732
5.636492	3.032998	-1.526998	-1.583236	-1.601134	1.578407	-0.891262	0.000396	0.079093	-0.840917	0.762167	0.001581	-0.002916
5.669825	3.033009	-1.524730	-1.607346	-1.579282	1.578452	-0.891345	0.000285	0.056932	-0.605297	0.548613	0.001138	-0.002099
5.703159	3.033017	-1.523202	-1.623589	-1.564560	1.578483	-0.891401	0.000174	0.034770	-0.369678	0.335058	0.000695	-0.001282
5.736492	3.033021	-1.522412	-1.631991	-1.556945	1.578499	-0.891431	0.000063	0.012609	-0.134058	0.121504	0.000252	-0.000465
5.769825	3.032284	-1.523157	-1.632452	-1.557054	1.580302	-0.892484	-0.101727	-0.119333	0.111695	-0.174263	0.248357	-0.144790
5.803159	3.025034	-1.531775	-1.624440	-1.569692	1.598053	-0.902949	-0.331416	-0.399295	0.368708	-0.587929	0.813836	-0.485336
5.836492	3.010421	-1.549883	-1.607950	-1.596587	1.634167	-0.925014	-0.540278	-0.688712	0.618663	-1.031850	1.344236	-0.841616
5.879678	2.989417	-1.577845	-1.583335	-1.639045	1.686996	-0.959379	-0.550245	-0.765777	0.660701	-1.178332	1.400061	-0.947105
5.933748	2.963478	-1.616204	-1.551096	-1.699155	1.754112	-1.007335	-0.513685	-0.808558	0.662279	-1.289997	1.353448	-1.022811
5.997602	2.934607	-1.665452	-1.512006	-1.779536	1.832071	-1.070743	-0.462990	-0.859353	0.661129	-1.434395	1.284597	-1.127443
6.050795	2.909305	-1.716817	-1.473707	-1.867252	1.904402	-1.139615	-0.393637	-0.878484	0.634847	-1.533758	1.163052	-1.204466
6.092910	2.891981	-1.758676	-1.444206	-1.941621	1.957058	-1.198119	-0.333218	-0.876011	0.601930	-1.583084	1.044822	-1.248286
6.126244	2.880659	-1.790477	-1.422772	-1.999809	1.993449	-1.244120	-0.265863	-0.800302	0.529009	-1.482196	0.877558	-1.175138
6.159577	2.873860	-1.811957	-1.408761	-2.039906	2.016316	-1.275983	-0.146639	-0.487144	0.313492	-0.916483	0.503099	-0.730042
6.192910	2.870646	-1.822915	-1.401758	-2.060603	2.027457	-1.292491	-0.048688	-0.170510	0.108212	-0.323260	0.170612	-0.258190
6.226244	2.870389	-1.823867	-1.402477	-2.061148	2.028676	-1.294092	0.023272	0.075249	-0.218997	0.306125	-0.040466	0.093631
6.259577	2.872018	-1.818697	-1.417619	-2.039928	2.025839	-1.287602	0.074843	0.233211	-0.687328	0.965599	-0.130562	0.295306
6.292910	2.875426	-1.808473	-1.448156	-1.996812	2.019876	-1.274420	0.130651	0.377346	-1.142805	1.621749	-0.229285	0.495672
6.326419	2.880810	-1.793804	-1.493580	-1.931860	2.010389	-1.254585	0.192811	0.495149	-1.569776	2.261665	-0.340988	0.689927
6.359753	2.887228	-1.778408	-1.543809	-1.858876	1.998998	-1.232358	0.171239	0.383205	-1.289164	1.889338	-0.304939	0.574296
6.393086	2.892043	-1.768168	-1.579082	-1.806863	1.990405	-1.216574	0.116567	0.235321	-0.831019	1.232972	-0.208398	0.373502
6.426419	2.894934	-1.762511	-1.599367	-1.776657	1.985233	-1.207434	0.056027	0.106272	-0.387128	0.578550	-0.100359	0.174852
6.459753	2.895824	-1.760863	-1.605201	-1.767934	1.983673	-1.204653	0.028583	0.041670	-0.060568	0.088912	-0.034573	0.094642
6.493086	2.900963	-1.753483	-1.615935	-1.752207	1.977438	-1.187824	0.282861	0.400194	-0.582482	0.851643	-0.344197	0.916254
6.530548	2.915016	-1.734372	-1.643806	-1.711692	1.960218	-1.143588	0.504713	0.659962	-0.964557	1.393546	-0.622305	1.544802
6.586146	2.939427	-1.704418	-1.687764	-1.648896	1.929881	-1.072120	0.545733	0.628619	-0.926756	1.307597	-0.682603	1.530401
6.659979	2.976699	-1.665118	-1.746168	-1.568138	1.883011	-0.973447	0.606296	0.585534	-0.878331	1.187197	-0.764899	1.519839
6.723868	3.022749	-1.624839	-1.807404	-1.487797	1.824923	-0.864382	0.674681	0.533825	-0.824609	1.045635	-0.849497	1.514859
6.769807	3.061234	-1.596695	-1.851549	-1.433476	1.776635	-0.781155	0.726845	0.490677	-0.783183	0.932256	-0.908166	1.517436
6.803141	3.088724	-1.579141	-1.879958	-1.400487	1.742414	-0.725011	0.637515	0.384593	-0.631946	0.714403	-0.790498	1.274932
6.836474	3.103260	-1.570628	-1.894065	-1.384770	1.724430	-0.696234	0.230599	0.131048	-0.219141	0.240486	-0.284634	0.452059
6.869807	3.106024	-1.568671	-1.897898	-1.380283	1.720531	-0.692975	0.085634	0.100489	-0.242076	0.303650	-0.170353	-0.117561
6.903141	3.112068	-1.561654	-1.914903	-1.358904	1.708584	-0.701253	0.277684	0.318927	-0.777570	0.979923	-0.545454	-0.379531
6.936474	3.124637	-1.547546	-1.949759	-1.314754	1.684210	-0.718358	0.478893	0.524942	-1.315107	1.674415	-0.916776	-0.648917
6.978316	3.144068	-1.527050	-2.002329	-1.247249	1.647726	-0.744526	0.516758	0.523601	-1.377476	1.784516	-0.951818	-0.691849
7.011649	3.162607	-1.509018	-2.051060	-1.183549	1.614182	-0.769219	0.460456	0.428896	-1.193382	1.574701	-0.818444	-0.610212
7.044982	3.174602	-1.498171	-2.081866	-1.142639	1.593101	-0.785066	0.257597	0.225925	-0.655688	0.876412	-0.447715	-0.339333
7.078316	3.179689	-1.493769	-2.094765	-1.125348	1.584301	-0.791759	0.046459	0.039654	-0.117360	0.157770	-0.079991	-0.061056
7.178316	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.278316	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.378316	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.478316	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.578316	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.678316	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.778316	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.878316	3.179857	-1.493625	-2.095192	-1.124775	1.584011	-0.791981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.911649	3.177802	-1.495387	-2.089994	-1.131755	1.587554	-0.789279	-0.161529	-0.139282	0.409181	-0.548882	0.279088	0.212462
7.944982	3.168942	-1.503207	-2.067399	-1.161916	1.602990	-0.777600	-0.369001	-0.333154	0.947266	-1.258352	0.648124	0.487454
7.980440	3.153334	-1.517848	-2.026857	-1.215333	1.630812	-0.756898	-0.530824	-0.516348	1.395202	-1.823733	0.960355	0.706994
8.017884	3.132684	-1.538861	-1.971721	-1.286695	1.668929	-0.729232	-0.512705	-0.544551	1.390648	-1.782960	0.965770	0.691176
8.051217	3.116996	-1.556044	-1.928650	-1.341545	1.698953	-0.707975	-0.368296	-0.415469	1.023427	-1.294842	0.716113	0.501652
8.084551	3.107996	-1.566364	-1.903465	-1.373294	1.716616	-0.695677	-0.172851	-0.201436	0.487128	-0.611952	0.342436	0.236960
8.117884	3.105369	-1.569422	-1.896036	-1.382595	1.721795	-0.692114	-0.005798	0.003777	0.021058	-0.013879	-0.011483	-0.015973
8.151217	3.104096	-1.568593	-1.891413	-1.385642	1.719274	-0.695620	-0.070668	0.046036	0.256677	-0.169179	-0.139969	-0.194696
8.184551	3.100657	-1.566353	-1.878924	-1.393874	1.712463	-0.705094	-0.135539	0.088295	0.492297	-0.324478	-0.268455	-0.373420
8.217884	3.095060	-1.562707	-1.858594	-1.407274	1.701377	-0.720515	-0.200410	0.130555	0.727916	-0.479777	-0.396941	-0.552143
8.251217	3.087297	-1.557649	-1.830396	-1.425859	1.686001	-0.741903	-0.265280	0.172814	0.963535	-0.635077	-0.525427	-0.730867
8.284551	3.077375	-1.551186	-1.794358	-1.449613	1.666349	-0.769240	-0.330151	0.215073	1.199155	-0.790376	-0.653913	-0.909590
8.319740	3.065491	-1.543444	-1.751195	-1.478062	1.642811	-0.801980	-0.336737	0.219364	1.223077	-0.806143	-0.666958	-0.927736
8.353073	3.054721	-1.536428	-1.712076	-1.503845	1.621479	-0.831652	-0.290616	0.189319	1.055560	-0.695731	-0.575609	-0.800670
8.386407	3.046116	-1.530823	-1.680824	-1.524444	1.604437	-0.855358	-0.225746	0.147060	0.819941	-0.540432	-0.447123	-0.621946
8.419740	3.039671	-1.526624	-1.657413	-1.539874	1.591671	-0.873116	-0.160875	0.104800	0.584321	-0.385132	-0.318637	-0.443223
8.453073	3.035391	-1.523836	-1.641869	-1.550120	1.583195	-0.884906	-0.096004	0.062541	0.348702	-0.229833	-0.190151	-0.264499
8.486407	3.033271	-1.522455	-1.634167	-1.555196	1.578994	-0.890749	-0.031134	0.020282	0.113082	-0.074534	-0.061665	-0.085776
8.519740	3.036583	-1.522231	-1.632988	-1.556130	1.578500	-0.892885	0.408457	0.006994	0.031452	-0.038713	-0.000079	-0.166333
8.567363	3.063267	-1.521775	-1.630933	-1.558659	1.578495	-0.903752	0.835629	0.014309	0.064345	-0.079199	-0.000161	-0.340287
